time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
120.0,flow_north_straight.4,"(195.2, 229.160008677653)",14.425479203026123,north_in_1,0.0,0.6262625444680445,165.739991322347,north_to_south,passenger,4185.67970608581,1356.940363119237,66.5610468150888,0.22064645673371855,0.4633495633668374,1.5236004750961472
120.0,flow_south_straight.4,"(204.8, 144.34783148057832)",11.844629057054467,south_in_1,0.0,0.7482025821926062,139.24783148057833,south_to_north,passenger,3959.6801693071466,1283.6749528940938,65.35137455969573,0.16160145367199083,0.3713771964676626,1.3735229947093617
120.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,103.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_left.1,"(177.8979968011478, 198.4)",0.0,west_in_2,43.0,0.0,172.7979968011478,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,104.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_right.1,"(177.89792427367115, 192.0)",0.0,west_in_0,44.0,0.0,172.79792427367116,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,103.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,85.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_straight.2,"(155.39570334859843, 195.2)",0.0,west_in_1,63.0,0.0,150.29570334859844,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_straight.3,"(147.89465456605075, 195.2)",0.0,west_in_1,47.0,0.0,142.79465456605075,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_straight.4,"(140.39359376099452, 195.2)",0.0,west_in_1,25.0,0.0,135.29359376099453,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,flow_west_straight.5,"(132.89258483142888, 195.2)",0.0,west_in_1,9.0,0.0,127.79258483142888,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,100.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
120.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,101.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,107.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_left.1,"(222.10207207052366, 201.6)",0.0,east_in_2,45.0,0.0,172.79792792947634,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_left.2,"(394.9, 201.6)",15.558189000000002,east_in_2,0.0,0.0,0.0,east_to_north,passenger,2215.0922531817264,718.1144330686355,65.71422520205732,0.08029053084104425,0.45403145499065845,0.8182635842697598
121.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,104.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_right.1,"(222.10204068029677, 208.0)",0.0,east_in_0,45.0,0.0,172.79795931970324,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_right.2,"(394.9, 208.0)",13.785825,east_in_0,0.0,0.0,0.0,east_to_south,passenger,2050.056836126094,664.6122542413993,64.49497267081532,0.055858013141770864,0.39521640427646676,0.7554060047291806
121.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,102.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,84.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,67.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_straight.3,"(252.1051984865845, 204.8)",0.0,east_in_1,46.0,0.0,142.7948015134155,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_straight.4,"(259.6062409815669, 204.8)",0.0,east_in_1,28.0,0.0,135.29375901843312,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_straight.5,"(267.10732363978536, 204.8)",0.0,east_in_1,8.0,0.0,127.79267636021464,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_east_straight.6,"(394.9, 204.8)",11.888451,east_in_1,0.0,0.0,0.0,east_to_west,passenger,1907.8038131622627,618.4958364311381,63.14473404442633,0.03582308773461751,0.33474628892701713,0.7038621183041168
121.0,flow_north_straight.4,"(195.2, 215.409092484268)",13.75091619338499,north_in_1,0.0,-0.6745630096411332,179.490907515732,north_to_south,passenger,0.0,0.0,63.148450483224636,0.0,0.0,0.0
121.0,flow_south_straight.4,"(204.8, 156.11493867605537)",11.767107195477061,south_in_1,0.0,-0.07752186157740582,151.01493867605538,south_to_north,passenger,1688.1921611792786,547.3018967729353,62.85663538584749,0.021834993562638568,0.3270757044981891,0.632227038272289
121.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,104.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_left.1,"(177.8979968011478, 198.4)",0.0,west_in_2,44.0,0.0,172.7979968011478,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_left.2,"(5.1, 198.4)",14.328924000000002,west_in_2,0.0,0.0,0.0,west_to_south,passenger,2097.132156930629,679.8734134967036,64.87343123871798,0.06272316114553642,0.4129905256970862,0.7730679825906507
121.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,105.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_right.1,"(177.89792427367115, 192.0)",0.0,west_in_0,45.0,0.0,172.79792427367116,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_right.2,"(5.1, 192.0)",12.989928,west_in_0,0.0,0.0,0.0,west_to_north,passenger,1986.3214819357165,643.9501500456022,63.93340187291525,0.046731253662577764,0.3695497473812589,0.7319255752060221
121.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,104.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,86.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_straight.2,"(155.39570334859843, 195.2)",0.0,west_in_1,64.0,0.0,150.29570334859844,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_straight.3,"(147.89465456605075, 195.2)",0.0,west_in_1,48.0,0.0,142.79465456605075,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_straight.4,"(140.39359376099452, 195.2)",0.0,west_in_1,26.0,0.0,135.29359376099453,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_straight.5,"(132.89258483142888, 195.2)",0.0,west_in_1,10.0,0.0,127.79258483142888,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,flow_west_straight.6,"(5.1, 195.2)",12.055131000000001,west_in_1,0.0,0.0,0.0,west_to_east,passenger,1918.9954411454403,622.124002649571,63.26479550186322,0.037351066135095784,0.33996091645789733,0.7077931509151034
121.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,101.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
121.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,102.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,108.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_left.1,"(222.10207207052366, 201.6)",0.0,east_in_2,46.0,0.0,172.79792792947634,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_left.2,"(380.3537725191361, 201.6)",14.546227480863909,east_in_2,0.0,-1.0119615191360936,14.546227480863907,east_to_north,passenger,0.0,0.0,63.31497746982475,0.0,0.0,0.0
122.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,105.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_right.1,"(222.10204068029677, 208.0)",0.0,east_in_0,46.0,0.0,172.79795931970324,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_right.2,"(381.5756057701355, 208.0)",13.324394229864517,east_in_0,0.0,-0.4614307701354843,13.324394229864518,east_to_south,passenger,0.0,0.0,63.185591228198454,0.0,0.0,0.0
122.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,103.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,85.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,68.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_straight.3,"(252.1051984865845, 204.8)",0.0,east_in_1,47.0,0.0,142.7948015134155,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_straight.4,"(259.6062409815669, 204.8)",0.0,east_in_1,29.0,0.0,135.29375901843312,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_straight.5,"(267.10732363978536, 204.8)",0.0,east_in_1,9.0,0.0,127.79267636021464,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_east_straight.6,"(384.134713672195, 204.8)",10.76528632780502,east_in_1,0.0,-1.1231646721949797,10.76528632780502,east_to_west,passenger,0.0,0.0,59.866566257633366,0.0,0.0,0.0
122.0,flow_north_straight.4,"(195.2, 202.1699323258804)",13.289586927538119,:intersection_1_0,0.0,-0.46132926584687084,192.78049444327013,north_to_south,passenger,0.0,0.0,63.15892985715401,0.0,0.0,0.0
122.0,flow_south_straight.4,"(204.8, 167.5856082894382)",11.470669613382839,south_in_1,0.0,-0.29643758209422266,162.4856082894382,south_to_north,passenger,0.0,0.0,62.09626399557187,0.0,0.0,0.0
122.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,105.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_left.1,"(177.8979968011478, 198.4)",0.0,west_in_2,45.0,0.0,172.7979968011478,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_left.2,"(19.382645936466176, 198.4)",14.282645936466174,west_in_2,0.0,-0.04627806353382802,14.282645936466176,west_to_south,passenger,1940.8386163938242,629.2060301917637,64.73776329394944,0.05076997540155565,0.4080501457995146,0.717095235259021
122.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,106.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_right.1,"(177.89792427367115, 192.0)",0.0,west_in_0,46.0,0.0,172.79792427367116,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_right.2,"(18.06524595243267, 192.0)",12.96524595243267,west_in_0,0.0,-0.024682047567329946,12.965245952432669,west_to_north,passenger,1910.6361515383742,619.4143979311951,63.85593269890495,0.041478288947645964,0.3672589278437759,0.706046220319967
122.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,105.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,87.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_straight.2,"(155.39570334859843, 195.2)",0.0,west_in_1,65.0,0.0,150.29570334859844,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_straight.3,"(147.89465456605075, 195.2)",0.0,west_in_1,49.0,0.0,142.79465456605075,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_straight.4,"(140.39359376099452, 195.2)",0.0,west_in_1,27.0,0.0,135.29359376099453,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_straight.5,"(132.89258483142888, 195.2)",0.0,west_in_1,11.0,0.0,127.79258483142888,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,flow_west_straight.6,"(17.099165399511293, 195.2)",11.999165399511293,west_in_1,0.0,-0.055965600488708134,11.999165399511293,west_to_east,passenger,1759.6592410541784,570.4702278106868,63.081212478226234,0.02714764721840983,0.3352910170926386,0.655356978287074
122.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,102.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
122.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,103.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,109.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_left.1,"(222.10207207052366, 201.6)",0.0,east_in_2,47.0,0.0,172.79792792947634,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_left.2,"(365.449666482775, 201.6)",14.904106036361064,east_in_2,0.0,0.3578785554971553,29.45033351722497,east_to_north,passenger,3378.794596268081,1095.3638287673973,66.1243384578274,0.1661384832477139,0.4608292206652087,1.2414344523157543
123.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,106.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_right.1,"(222.10204068029677, 208.0)",0.0,east_in_0,47.0,0.0,172.79795931970324,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_right.2,"(367.8730260598337, 208.0)",13.702579710301757,east_in_0,0.0,0.37818548043724043,27.026973940166272,east_to_south,passenger,3236.4525581952025,1049.2190347939909,65.39936429418928,0.1402042774825803,0.4182158909124025,1.1712392515654297
123.0,flow_east_straight.0,"(214.60102397315913, 204.8)",0.0,east_in_1,104.0,0.0,180.29897602684088,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_straight.1,"(237.10312646644837, 204.8)",0.0,east_in_1,86.0,0.0,157.79687353355163,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_straight.2,"(244.6041580061671, 204.8)",0.0,east_in_1,69.0,0.0,150.2958419938329,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_straight.3,"(252.1051984865845, 204.8)",0.0,east_in_1,48.0,0.0,142.7948015134155,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_straight.4,"(259.6062409815669, 204.8)",0.0,east_in_1,30.0,0.0,135.29375901843312,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_straight.5,"(267.10732363978536, 204.8)",0.0,east_in_1,10.0,0.0,127.79267636021464,east_to_west,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_east_straight.6,"(372.96051810497954, 204.8)",11.174195567215442,east_in_1,0.0,0.4089092394104217,21.939481895020464,east_to_west,passenger,2927.482388062836,949.0557852953073,63.82900355573475,0.09111761174078604,0.33108680068196406,1.025670579369409
123.0,flow_north_straight.4,"(195.2, 188.86128225996293)",13.367364698561222,:intersection_1_0,0.0,0.07777777102310246,206.14785914183136,north_to_south,passenger,2255.332969071762,731.1586898067487,64.3894866641568,0.06762943929269943,0.3866970359276052,0.8257102627916252
123.0,flow_south_straight.4,"(204.8, 179.0235626146439)",11.437954325205707,south_in_1,0.0,-0.03271528817713154,173.9235626146439,south_to_north,passenger,1791.7159750029118,580.8622435761847,62.731969100410524,0.02675845132564899,0.31919329190166973,0.6658733012359467
123.0,flow_west_left.0,"(185.39899882085157, 198.4)",0.0,west_in_2,106.0,0.0,180.29899882085158,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_left.1,"(177.8979968011478, 198.4)",0.0,west_in_2,46.0,0.0,172.7979968011478,west_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_left.2,"(33.531349387424775, 198.4)",14.148703450958598,west_in_2,0.0,-0.1339424855075766,28.431349387424774,west_to_south,passenger,1644.896415536526,533.2671829551011,64.45279950163159,0.028156432359837447,0.3973621594839025,0.6117332565614897
123.0,flow_west_right.0,"(185.39899955023674, 192.0)",0.0,west_in_0,107.0,0.0,180.29899955023674,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_right.1,"(177.89792427367115, 192.0)",0.0,west_in_0,47.0,0.0,172.79792427367116,west_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_right.2,"(30.921116895039887, 192.0)",12.855870942607217,west_in_0,0.0,-0.10937500982545423,25.821116895039886,west_to_north,passenger,1651.7666554494806,535.4937950092711,63.57584467624632,0.0235710314989529,0.35872628795404704,0.6179531813631525
123.0,flow_west_straight.0,"(185.3989295995481, 195.2)",0.0,west_in_1,106.0,0.0,180.2989295995481,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_straight.1,"(162.89679016414433, 195.2)",0.0,west_in_1,88.0,0.0,157.79679016414434,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_straight.2,"(155.39570334859843, 195.2)",0.0,west_in_1,66.0,0.0,150.29570334859844,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_straight.3,"(147.89465456605075, 195.2)",0.0,west_in_1,50.0,0.0,142.79465456605075,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_straight.4,"(140.39359376099452, 195.2)",0.0,west_in_1,28.0,0.0,135.29359376099453,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_straight.5,"(132.89258483142888, 195.2)",0.0,west_in_1,12.0,0.0,127.79258483142888,west_to_east,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,flow_west_straight.6,"(28.43483603037697, 195.2)",11.33567063086568,west_in_1,0.0,-0.663494768645613,23.33483603037697,west_to_east,passenger,0.0,0.0,61.19251753913058,0.0,0.0,0.0
123.0,truck_east.0,"(222.6020533419059, 204.8)",0.0,east_in_1,103.0,0.0,165.2979466580941,east_to_west,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,truck_east.1,"(387.9, 204.8)",9.262291009817115,east_in_1,0.0,0.0,0.0,east_to_west,truck,1760.6731277285064,570.7981976052982,61.239764357024725,0.016941133545270694,0.2548767778894071,0.6552844828779596
123.0,truck_west.0,"(177.39783344038847, 195.2)",0.0,west_in_1,104.0,0.0,165.29783344038847,west_to_east,truck,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
123.0,truck_west.1,"(12.1, 195.2)",9.835059097369443,west_in_1,0.0,0.0,0.0,west_to_east,truck,1788.3929672214986,579.7845627263177,61.6549534470155,0.020282342956210234,0.2719439817855987,0.6638804179713007
124.0,flow_east_left.0,"(214.60106709810222, 201.6)",0.0,east_in_2,110.0,0.0,180.29893290189779,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
124.0,flow_east_left.1,"(222.10207207052366, 201.6)",0.0,east_in_2,48.0,0.0,172.79792792947634,east_to_north,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
124.0,flow_east_left.2,"(350.05570761615854, 201.6)",15.393958866616467,east_in_2,0.0,0.48985283025540305,44.844292383841434,east_to_north,passenger,3936.659284020875,1276.2127513063313,66.78207323180133,0.217305676337124,0.490503520599793,1.4554257571136995
124.0,flow_east_right.0,"(214.6010299998379, 208.0)",0.0,east_in_0,107.0,0.0,180.29897000016211,east_to_south,passenger,1521.0,493.1,55.94027641010837,0.0,0.0,0.6117
