time,vehicle_id,position,speed,lane_id,waiting_time,acceleration,distance,route_id,type_id,co2_emission,fuel_consumption,noise_emission,hc_emission,pmx_emission,nox_emission
275.0,veh106,"(162.74080221528484, 327.09881551305216)",0.0,381187778#0_1,39.0,0.0,334.1289972308939,!veh106!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh110,"(369.84922230949564, 199.45504230460406)",0.0,399294708#0_4,8.0,0.0,405.74696468747345,!veh110!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh112,"(203.71728004917375, 213.38801709601)",15.23127027294246,381243038#4_0,0.0,2.427724326308816,373.81289452173013,!veh112!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh113,"(381.79628432285006, 156.26567575395126)",0.0,-399296456#1_0,24.0,0.0,188.3258935995082,!veh113!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh114,"(79.21793863083782, 398.63979547027395)",0.0,399307909#1_0,31.0,0.0,382.2878605903195,!veh114!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh115,"(173.35645679984685, 175.2233411216865)",13.970130614472575,381243038#5_0,0.0,-0.7321733584394678,411.89310110709175,!veh115!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh116,"(365.18108326984236, 193.5842386275254)",0.0,399294708#0_4,9.0,0.0,402.7579915321225,!veh116!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh118,"(368.0672321832917, 163.1173842853202)",0.0,-399296456#1_1,27.0,0.0,170.86788663693085,!veh118!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh119,"(215.82876112538983, 218.33191229380222)",0.0,-381243038#4_1,9.0,0.0,299.30376812809504,!veh119!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh120,"(296.9649333210651, 215.64142197582805)",16.032738339949436,-399296457#0_1,0.0,-0.08627123208716725,394.03938160455107,!veh120!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh121,"(355.5029641078627, 191.69345994925635)",0.0,399294708#0_2,10.0,0.0,437.71898643621415,!veh121!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh122,"(211.16111696189193, 212.46686330400107)",0.00011251475138259113,-381243038#4_1,7.0,0.00011251475138259113,291.8027624665872,!veh122!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh123,"(362.6530355275656, 163.33976290268046)",12.224069976003618,399296456#1_1,0.0,-0.029068864230067604,394.5524095492617,!veh123!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh124,"(375.93173584218755, 160.942409825019)",0.0,-399296456#1_0,27.0,0.0,163.3669187827622,!veh124!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh125,"(239.16705014607652, 247.65724294237702)",0.0,-381243038#4_1,40.0,0.0,317.2489060396554,!veh125!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh126,"(387.66086215577184, 151.5889182756747)",0.0,-399296456#1_0,23.0,0.0,113.59483087337486,!veh126!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh127,"(350.4930059386368, 195.67351255700012)",0.0,399294708#0_0,37.0,0.0,206.06891922018727,!veh127!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh129,"(225.1640957805961, 230.06206848633053)",0.0,-381243038#4_1,16.0,0.0,464.48585390155233,!veh129!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh130,"(251.97281060754634, 273.81575391100466)",0.0,381243038#1_0,37.0,0.0,289.12891436675045,!veh130!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh131,"(229.83174852893154, 235.92712826326348)",0.0,-381243038#4_1,21.0,0.0,274.85687335908096,!veh131!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh132,"(362.2026346209085, 167.7956783988811)",0.0,-399296456#1_1,36.0,0.0,138.4889745979459,!veh132!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh134,"(94.61657775574416, 367.88336862272007)",0.0,:1964147000_5_1,27.0,0.0,96.61684913962307,!veh134!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh136,"(393.5254304977287, 146.91216836604886)",0.0,-399296456#1_0,22.0,0.0,173.3237802866189,!veh136!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh137,"(107.01384612265353, 359.489250151204)",0.0,-185747928#2_1,38.0,0.0,111.61897905312034,!veh137!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh138,"(100.89808853660887, 363.8297962231786)",0.0,-185747928#2_1,36.0,0.0,104.11794080580717,!veh138!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh139,"(200.80122464574612, 199.44931658558843)",5.250318144366867,-381243038#4_1,0.0,-4.5,246.63419025456426,!veh139!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh140,"(234.00705992922445, 257.2722448258358)",5.646502023871698,:cluster_123292029_3663224277_3663224278_5344542569_#1more_10_0,0.0,-0.0812781023378788,307.86218903412157,!veh140!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh141,"(190.16507616178288, 298.5095439943188)",13.84870507595997,:4020287397_6_1,0.0,1.7700316189788285,258.1418948303433,!veh141!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh142,"(220.49641900138207, 224.19697851380525)",0.0,-381243038#4_1,10.0,0.0,259.85479582587953,!veh142!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh144,"(206.47532132127466, 206.57900638394358)",0.35013793732751897,-381243038#4_1,0.0,-3.9210357009015073,255.7525869866724,!veh144!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh145,"(234.49938988884392, 241.79217373026688)",0.0,-381243038#4_1,26.0,0.0,124.42787451516591,!veh145!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh146,"(109.63378304392955, 293.25195829364804)",12.449619462148398,399311989#2_0,0.0,-0.39898549565114116,265.99487788977035,!veh146!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh147,"(355.16117429859696, 201.54435310825153)",0.0,399294708#0_0,28.0,0.0,52.12784526202954,!veh147!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh148,"(373.9317782400684, 158.4391312587006)",0.0,-399296456#1_1,7.0,0.0,158.2568645539374,!veh148!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh149,"(222.12366532706767, 270.54150947031445)",15.969163722564465,-399296451#1_1,0.0,0.8842233957955603,290.37837018696763,!veh149!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh150,"(191.69577773427736, 188.00802193261782)",9.252562491077741,-381243038#4_1,0.0,-4.459424221197123,232.00153908384968,!veh150!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh151,"(379.7964555864224, 153.76077350004275)",0.0007428051959503955,-399296456#1_1,3.0,-0.0013839390537694967,150.7556745455822,!veh151!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh152,"(6.78, 402.96)",0.0,-185747931#1_2,29.0,0.0,0.0,!veh152!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh153,"(406.2892048814852, 132.644047277211)",0.3902832842661993,-381188583#0_1,0.0,-1.9400754646324252,119.4970992015169,!veh153!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh155,"(176.77287217572896, 169.2384520920461)",9.800487504196598,-381243038#5_1,0.0,-3.140457701819072,181.57602549467745,!veh155!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh157,"(6.02, 399.86)",0.0,-185747931#1_1,21.0,0.0,0.0,!veh157!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh158,"(408.34178844385775, 135.0976133769076)",0.011341708659973018,-381188583#0_0,3.0,-0.007471714790340778,121.9884805740456,!veh158!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh159,"(412.7753513988026, 468.207918350801)",11.212017915273346,608730952#1_1,0.0,1.620679346425458,141.2372362525202,!veh159!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh160,"(222.65279588935536, 29.743360454579797)",0.0,399294709#4_0,14.0,0.0,2.1289042637901057,!veh160!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh162,"(429.520995000044, 89.57126483787754)",0.0,1121666264#0_3,6.0,0.0,57.61891727604595,!veh162!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh163,"(129.96726409889578, 88.43375282152441)",10.968529558285692,777294311#1_0,0.0,-1.2069399573628292,137.80646862648427,!veh163!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh164,"(486.37361893695277, 68.89929534801584)",4.475686675692723,381189087_1,0.0,1.472722798702308,52.10217785379235,!veh164!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh165,"(265.05731272629555, 480.7664169683941)",5.866135771293194,237022767#1_2,0.0,2.0895868127932773,11.644478789507414,!veh165!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh166,"(431.7705373206493, 108.26734489025822)",4.080792739528695,381188583#0_2,0.0,-4.000680591189303,31.43364332897123,!veh166!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh168,"(281.52, 496.15)",0.0,237022767#0_3,3.0,0.0,0.0,!veh168!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh169,"(408.015929053356, 60.281868972922496)",10.497560548799381,399294707#1_2,0.0,-0.159884091629646,21.155005189228405,!veh169!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh19,"(132.00441500946374, 341.7102748374675)",0.0,-185747928#1_1,78.0,0.0,142.28899060884558,!veh19!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh28,"(124.04284208090975, 343.4485549418571)",0.0,-185747928#1_0,77.0,0.0,134.78794293484998,!veh28!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh32,"(174.7424412237619, 318.0888514393665)",0.0,381187778#0_1,29.0,0.0,419.48694847029753,!veh32!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh34,"(160.82082695112126, 324.53879694317203)",0.0,381187778#0_2,28.0,0.0,429.3789663110984,!veh34!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh39,"(220.22402107890977, 283.95645146304065)",0.0,399296451#1_0,19.0,0.0,362.6359572874742,!veh39!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh49,"(105.15454766300665, 356.87923818396)",0.0,-185747928#2_0,69.0,0.0,111.6189997341022,!veh49!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh52,"(202.22080991115072, 297.45939256663695)",0.0,404989116#0_0,25.0,0.0,334.5189876110616,!veh52!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh53,"(214.22158068161738, 288.4541873269054)",0.0,399296451#1_0,21.0,0.0,365.02696056703746,!veh53!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh54,"(208.2201759684741, 292.9544687560758)",0.0,:4072230470_0_0,23.0,0.0,372.5279802835511,!veh54!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh55,"(130.15439465671093, 339.10028931810467)",0.0,-185747928#1_0,82.0,0.0,126.39896562886565,!veh55!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh58,"(226.22653740086167, 279.45865870747167)",0.0,399296451#1_0,18.0,0.0,219.9848591279819,!veh58!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh63,"(274.32588348069964, 246.29469801942778)",0.0,399296457#1_0,17.0,0.0,296.5879136640784,!veh63!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh65,"(99.04394363549524, 361.219767996953)",0.0,-185747928#2_0,67.0,0.0,104.11798958446181,!veh65!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh66,"(92.77837823700017, 365.2646800724766)",0.0,:1964147000_5_0,62.0,0.0,96.61691481247176,!veh66!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh67,"(125.89288072610354, 346.0585274464595)",0.0,-185747928#1_1,76.0,0.0,134.78799036608325,!veh67!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh70,"(280.15453328490895, 241.5743934381848)",0.0,399296457#1_0,13.0,0.0,289.08690864178374,!veh70!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh72,"(180.7433039063443, 313.5838369873405)",0.0,381187778#0_1,27.0,0.0,444.44587011706966,!veh72!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh76,"(196.10084222821783, 302.05829309019873)",0.0,:cluster_5546892981_6784922385_0_0,27.0,0.0,374.5489472147278,!veh76!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh77,"(285.983229638197, 236.85405115938985)",0.0,399296457#1_0,12.0,0.0,244.18584371455663,!veh77!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh80,"(82.03723654063651, 369.2240414106561)",0.0,-399307909#1_0,62.0,0.0,84.63895361823432,!veh80!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh81,"(364.2026205229573, 170.29589260682218)",0.0,-399296456#1_0,68.0,0.0,175.95899262986896,!veh81!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh82,"(360.51295566666664, 187.71344933333336)",0.0,399294708#0_4,93.0,0.0,410.25899999999996,!veh82!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh84,"(119.78131494957243, 350.4068024623065)",0.0,-185747928#1_1,74.0,0.0,127.28695147013305,!veh84!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh85,"(370.0671988028784, 165.6191347720822)",0.0,-399296456#1_0,66.0,0.0,170.86792933200306,!veh85!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh88,"(164.66085614286155, 329.65877502812106)",0.0,381187778#0_0,40.0,0.0,426.5889298214231,!veh88!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh91,"(25.083768925348007, 356.6168277607086)",0.0,399311981#0_0,125.0,0.0,2.158996442547533,!veh91!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh92,"(353.0029801169046, 193.6834800827488)",0.0,399294708#0_1,86.0,0.0,437.71896071199046,!veh92!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh93,"(50.1211189646253, 152.91486313380724)",12.054970035402887,1131137821#0_0,0.0,-0.46368476815987414,564.070274679885,!veh93!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh94,"(124.42301914428523, 108.52371511667327)",0.0,381243038#6_1,3.0,-0.0012537937320529482,494.54887268539005,!veh94!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh95,"(122.52143881545717, 111.26719254787987)",1.5445633665189806,381243038#6_0,0.0,-4.5,493.5863713615351,!veh95!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh96,"(113.66947149027773, 354.7552846446457)",0.0,:11692781943_6_1,74.0,0.0,119.78593107162018,!veh96!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
275.0,veh97,"(422.06153921789775, 111.9101886852332)",14.092029159190618,381188583#0_1,0.0,-0.6754789030877877,524.8704031681409,!veh97!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus10,"(65.22896716738036, 403.8745142034849)",0.0,399307909#1_1,34.0,0.0,574.2789939798305,!bus10!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus12,"(20.79, 361.46)",0.0,399311981#0_2,85.0,0.0,0.0,!bus12!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus15,"(385.6608781046853, 149.0826190222998)",0.0,-399296456#1_1,6.0,0.0,141.36481047398655,!bus15!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus16,"(178.30431651122728, 171.16510786896333)",0.5435305379653961,-381243038#5_1,0.0,-1.2608262977261262,203.54631963715642,!bus16!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus17,"(179.4288962529497, 49.58486023107043)",13.703434275984765,1235901878#1_0,0.0,-0.035924751637502084,67.91810471601785,!bus17!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus3,"(117.93124727966848, 347.79685060829127)",0.0,-185747928#1_0,75.0,0.0,127.28686841538077,!bus3!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus5,"(263.05786653284247, 255.4200484534308)",0.0,399296457#1_0,23.0,0.0,304.0889481328398,!bus5!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus8,"(66.89492158224894, 406.6019955457201)",0.0,399307909#1_0,44.0,0.0,574.2789495625361,!bus8!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,bus9,"(63.554947293003586, 401.13911168490404)",0.0,399307909#1_2,26.0,0.0,305.50898383196136,!bus9!var#1,bus_bus,0.0,0.0,0.0,0.0,0.0,0.0
280.0,truck3,"(232.22899716325966, 274.96090833298723)",0.0,399296451#1_0,21.0,0.0,327.29383164864146,!truck3!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
280.0,truck5,"(75.94704528710892, 373.52544292922164)",0.0,-399307909#1_0,66.0,0.0,77.13792260069908,!truck5!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
280.0,truck6,"(166.821691048507, 320.03378142901386)",0.0,381187778#0_2,23.0,0.0,419.77788618936626,!truck6!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
280.0,truck7,"(375.3159326805815, 425.49949752554306)",0.0,608730952#2_0,41.0,0.0,51.688961048033676,!truck7!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
280.0,truck8,"(220.39908483049246, 218.93245161568655)",13.043334047875032,-381243038#4_0,0.0,0.4298787029692903,272.05987796702135,!truck8!var#1,truck_truck,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh103,"(170.6616681037642, 325.1537986542702)",0.0,381187778#0_0,42.0,0.0,447.60791487029474,!veh103!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh104,"(168.7416224184504, 322.5938329515054)",0.0,381187778#0_1,40.0,0.0,447.607971976937,!veh104!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh105,"(176.66247589131117, 320.64882541347345)",0.0,381187778#0_0,37.0,0.0,519.426905135861,!veh105!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh106,"(162.74080221528484, 327.09881551305216)",0.0,381187778#0_1,44.0,0.0,334.1289972308939,!veh106!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh110,"(369.84922230949564, 199.45504230460406)",0.0,399294708#0_4,13.0,0.0,405.74696468747345,!veh110!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh112,"(155.0995293289416, 152.25514612557117)",15.45266225159844,381243038#5_0,0.0,-0.4370335975661881,451.87058828938143,!veh112!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh113,"(381.79628432285006, 156.26567575395126)",0.0,-399296456#1_0,29.0,0.0,188.3258935995082,!veh113!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh114,"(79.21793863083782, 398.63979547027395)",0.0,399307909#1_0,36.0,0.0,382.2878605903195,!veh114!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh116,"(365.18108326984236, 193.5842386275254)",0.0,399294708#0_4,14.0,0.0,402.7579915321225,!veh116!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh118,"(368.0672321832917, 163.1173842853202)",0.0,-399296456#1_1,32.0,0.0,170.86788663693085,!veh118!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh119,"(215.82876112538983, 218.33191229380222)",0.0,-381243038#4_1,14.0,0.0,299.30376812809504,!veh119!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh121,"(355.5029641078627, 191.69345994925635)",0.0,399294708#0_2,15.0,0.0,437.71898643621415,!veh121!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh122,"(211.16111696189193, 212.46686330400107)",0.0,-381243038#4_1,12.0,0.0,291.8027624665872,!veh122!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh124,"(375.93173584218755, 160.942409825019)",0.0,-399296456#1_0,32.0,0.0,163.3669187827622,!veh124!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh125,"(239.16705014607652, 247.65724294237702)",0.0,-381243038#4_1,45.0,0.0,317.2489060396554,!veh125!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh126,"(387.66086215577184, 151.5889182756747)",0.0,-399296456#1_0,28.0,0.0,113.59483087337486,!veh126!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh127,"(350.4930059386368, 195.67351255700012)",0.0,399294708#0_0,42.0,0.0,206.06891922018727,!veh127!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh129,"(225.1640957805961, 230.06206848633053)",0.0,-381243038#4_1,21.0,0.0,464.48585390155233,!veh129!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh130,"(251.97281060754634, 273.81575391100466)",0.0,381243038#1_0,42.0,0.0,289.12891436675045,!veh130!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh131,"(229.83174852893154, 235.92712826326348)",0.0,-381243038#4_1,26.0,0.0,274.85687335908096,!veh131!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh132,"(362.2026346209085, 167.7956783988811)",0.0,-399296456#1_1,41.0,0.0,138.4889745979459,!veh132!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh134,"(94.61657775574416, 367.88336862272007)",0.0,:1964147000_5_1,32.0,0.0,96.61684913962307,!veh134!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh136,"(393.5254304977287, 146.91216836604886)",0.0,-399296456#1_0,27.0,0.0,173.3237802866189,!veh136!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh137,"(107.01384612265353, 359.489250151204)",0.0,-185747928#2_1,43.0,0.0,111.61897905312034,!veh137!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh138,"(100.89808853660887, 363.8297962231786)",0.0,-185747928#2_1,41.0,0.0,104.11794080580717,!veh138!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh139,"(201.82548058809158, 200.73632799209832)",0.0008898367182184411,-381243038#4_1,3.0,-0.026493042973725303,248.28019182478872,!veh139!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh140,"(209.30062308036352, 220.40378873756302)",12.919252609747172,381243038#4_0,0.0,2.1169296310283237,354.1895449352814,!veh140!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh141,"(248.7033160117532, 253.3150555990332)",14.585979371843711,:cluster_123292029_3663224277_3663224278_5344542569_#1more_11_1,0.0,-0.7288264204515134,332.75405115131116,!veh141!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh142,"(220.49641900138207, 224.19697851380525)",0.0,-381243038#4_1,15.0,0.0,259.85479582587953,!veh142!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh144,"(206.49344634931614, 206.6017810800603)",0.0002246668062963564,-381243038#4_1,5.0,-8.404778096633909e-05,255.781714300836,!veh144!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh145,"(234.49938988884392, 241.79217373026688)",0.0,-381243038#4_1,31.0,0.0,124.42787451516591,!veh145!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh146,"(71.63079122072236, 245.02923747252072)",12.420758431817516,:cluster_5565170276_8156978069_1_0,0.0,-0.39279540604911745,327.39333315616,!veh146!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh147,"(355.16117429859696, 201.54435310825153)",0.0,399294708#0_0,33.0,0.0,52.12784526202954,!veh147!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh148,"(373.9317782400684, 158.4391312587006)",0.0,-399296456#1_1,12.0,0.0,158.2568645539374,!veh148!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh149,"(286.0572670514738, 224.4413211920155)",16.1239211378349,-399296457#1_1,0.0,-0.048179809423164244,369.3645069630182,!veh149!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh150,"(197.14706446121292, 194.85774367468187)",0.052143025277186505,-381243038#4_1,2.0,-0.0003285993036896348,240.76187538390812,!veh150!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh151,"(379.7963143589425, 153.76088615972327)",0.0,-399296456#1_1,8.0,0.0,150.75585518197502,!veh151!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh152,"(6.78, 402.96)",0.0,-185747931#1_2,34.0,0.0,0.0,!veh152!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh153,"(406.22512422693876, 132.69505439441343)",0.00019728544085567204,-381188583#0_1,5.0,-0.0005400364404511009,119.57881445479518,!veh153!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh155,"(182.98496710661928, 177.05366829542425)",0.009222341046189016,-381243038#5_1,2.0,-0.012475579699867515,191.55587289541222,!veh155!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh157,"(6.02, 399.86)",0.0,-185747931#1_1,26.0,0.0,0.0,!veh157!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh158,"(408.3414488526321, 135.097883727586)",0.0,-381188583#0_0,8.0,0.0,121.98891561144234,!veh158!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
280.0,veh159,"(381.6356958284828, 433.60011878593104)",2.460136274846386,608730952#2_0,0.0,-4.03366618002765,187.6778238317432,!veh159!var#1,veh_passenger,0.0,0.0,0.0,0.0,0.0,0.0
